(written by ASE)

231 atoms
3 atom types

0.0      12.373047943524554  xlo xhi
0.0      12.373047943524554  ylo yhi
0.0      61.803577947500003  zlo zhi

Masses

     1      15.998999995884349 # O
     2      87.619999977460253 # Sr
     3      47.866999987686484 # Ti

Atoms # atomic

     1   3  3.1622776605742503e-06      9.2797891752609338      2.9345300000000001
     2   1  3.1622776605742503e-06      9.2797891752609338     0.97818000000000005
     3   1  3.1622776605742503e-06      9.2797891752609338      4.8908800000000001
     4   3      1.2373075423717421      5.5678760349786884      2.9345300000000001
     5   1     0.61865535232470148      7.4238326051198102      2.9345300000000001
     6   1      1.2373075423717421      5.5678760349786884     0.97818000000000005
     7   1      1.2373075423717421      5.5678760349786884      4.8908800000000001
     8   2  3.1622776603020139e-06      3.0932672747905245     0.97818000000000005
     9   2  3.1622776603020139e-06      3.0932672747905245      4.8908800000000001
    10   3      2.4746119224658236      1.8559628946964428      2.9345300000000001
    11   1      1.8559597324187831      3.7119194648375657      2.9345300000000001
    12   1      2.4746119224658236      1.8559628946964428     0.97818000000000005
    13   1     0.61865535232470115      1.2373107046494021      2.9345300000000001
    14   1      2.4746119224658236      1.8559628946964428      4.8908800000000001
    15   1       3.093267274790525 -3.1622776602803328e-06      2.9345300000000001
    16   2      1.2373075423717419      11.754397935449097     0.97818000000000005
    17   2      1.2373075423717419      11.754397935449097      4.8908800000000001
    18   3      3.7119163025599056      10.517093555355014      2.9345300000000001
    19   1      3.0932641125128644      12.373050125496139      2.9345300000000001
    20   1      3.7119163025599056      10.517093555355014     0.97818000000000005
    21   1      1.8559597324187829      9.8984413653079741      2.9345300000000001
    22   1      3.7119163025599056      10.517093555355014      4.8908800000000001
    23   2      2.4746119224658236      8.0424847951668514     0.97818000000000005
    24   2      2.4746119224658236      8.0424847951668514      4.8908800000000001
    25   3      4.9492206826539871      6.8051804150727699      2.9345300000000001
    26   1      4.3305684926069468      8.6611369852138917      2.9345300000000001
    27   1      4.9492206826539871      6.8051804150727699     0.97818000000000005
    28   1      3.0932641125128644      6.1865282250257287      2.9345300000000001
    29   1      4.9492206826539871      6.8051804150727699      4.8908800000000001
    30   2      3.7119163025599051       4.330571654884606     0.97818000000000005
    31   2      3.7119163025599051       4.330571654884606      4.8908800000000001
    32   3      6.1865250627480686      3.0932672747905245      2.9345300000000001
    33   1      5.5678728727010283      4.9492238449316472      2.9345300000000001
    34   1      6.1865250627480686      3.0932672747905245     0.97818000000000005
    35   1      4.3305684926069459      2.4746150847434838      2.9345300000000001
    36   1      6.1865250627480686      3.0932672747905245      4.8908800000000001
    37   2      4.9492238449316472     0.61864902776938058     0.97818000000000005
    38   2      4.9492238449316472     0.61864902776938058      4.8908800000000001
    39   1      6.8051804150727699      1.2373012178164213      2.9345300000000001
    40   3      7.4238294428421518      11.754397935449097      2.9345300000000001
    41   1      7.4238294428421518      11.754397935449097     0.97818000000000005
    42   1      5.5678728727010292      11.135745745402057      2.9345300000000001
    43   1      7.4238294428421518      11.754397935449097      4.8908800000000001
    44   2      6.1865250627480703      9.2797891752609321     0.97818000000000005
    45   2      6.1865250627480703      9.2797891752609321      4.8908800000000001
    46   3      8.6611338229362342      8.0424847951668514      2.9345300000000001
    47   1      8.0424816328891922      9.8984413653079741      2.9345300000000001
    48   1      8.6611338229362342      8.0424847951668514     0.97818000000000005
    49   1      6.8051772527951107      7.4238326051198102      2.9345300000000001
    50   1      8.6611338229362342      8.0424847951668514      4.8908800000000001
    51   2      7.4238294428421518      5.5678760349786875     0.97818000000000005
    52   2      7.4238294428421518      5.5678760349786875      4.8908800000000001
    53   3      9.8984382030303149       4.330571654884606      2.9345300000000001
    54   1      9.2797860129832745      6.1865282250257287      2.9345300000000001
    55   1      9.8984382030303149       4.330571654884606     0.97818000000000005
    56   1      8.0424816328891922      3.7119194648375653      2.9345300000000001
    57   1      9.8984382030303149       4.330571654884606      4.8908800000000001
    58   2      8.6611369852138935      1.8559534078634621     0.97818000000000005
    59   2      8.6611369852138935      1.8559534078634621      4.8908800000000001
    60   3      11.135745745402057     0.61864902776938069      2.9345300000000001
    61   1      10.517093555355016      2.4746055979105033      2.9345300000000001
    62   1      11.135745745402057     0.61864902776938069     0.97818000000000005
    63   1      9.2797891752609338 -3.1622776605583621e-06      2.9345300000000001
    64   1      11.135745745402057     0.61864902776938069      4.8908800000000001
    65   1      9.2797860129832728      12.373050125496137      2.9345300000000001
    66   2      9.8984382030303131      10.517093555355014     0.97818000000000005
    67   2      9.8984382030303131      10.517093555355014      4.8908800000000001
    68   3      12.373046963218478      9.2797891752609338      2.9345300000000001
    69   1      11.754394773171436      11.135745745402055      2.9345300000000001
    70   1      12.373046963218478      9.2797891752609338     0.97818000000000005
    71   1      10.517090393077355      8.6611369852138917      2.9345300000000001
    72   1      12.373046963218478      9.2797891752609338      4.8908800000000001
    73   2      11.135742583124395      6.8051804150727691     0.97818000000000005
    74   2      11.135742583124395      6.8051804150727691      4.8908800000000001
    75   1      11.754394773171436      4.9492238449316464      2.9345300000000001
    76   2      12.373050125496137      3.0932577879575436     0.97818000000000005
    77   2      12.373050125496137      3.0932577879575436      4.8908800000000001
    78   3      3.0954397595430607      12.372499889183269                 10.8254
    79   1      3.0954397595430607      12.372499889183269      8.8690499999999997
    80   1      3.0954397595430607      12.372499889183269      12.781750000000001
    81   2     0.62061280219634529      11.135628741128629      8.8690499999999997
    82   2     0.62061280219634529      11.135628741128629      12.781750000000001
    83   3      1.8574839502509837      8.6608017837819133                 10.8254
    84   1      2.4764650171746831       10.51665716103791                 10.8254
    85   1      1.8574839502509837      8.6608017837819133      8.8690499999999997
    86   1   0.0016380598279673567      9.2797860129832728                 10.8254
    87   1      1.8574839502509837      8.6608017837819133      12.781750000000001
    88   3     0.61952497868124745      4.9491131652135412                 10.8254
    89   1      1.2385092078826061      6.8049590556365578                 10.8254
    90   1     0.61952497868124745      4.9491131652135412      8.8690499999999997
    91   1     0.61952497868124745      4.9491131652135412      12.781750000000001
    92   1   0.0005439117575491019       3.093257787957544                 10.8254
    93   3      6.8071378649444139      11.134544079891192                 10.8254
    94   1      6.8071378649444139      11.134544079891192      8.8690499999999997
    95   1      4.9512951367990574       11.75351882225957                 10.8254
    96   1      6.8071378649444139      11.134544079891192      12.781750000000001
    97   2      4.3323109075976998      9.8976729318365528      8.8690499999999997
    98   2      4.3323109075976998      9.8976729318365528      12.781750000000001
    99   3      5.5691820556523384      7.4228459744898379                 10.8254
   100   1      6.1881662848536969      9.2786918649128545                 10.8254
   101   1      5.5691820556523384      7.4228459744898379      8.8690499999999997
   102   1      3.7133361652293213      8.0418302036911964                 10.8254
   103   1      5.5691820556523384      7.4228459744898379      12.781750000000001
   104   2      3.0943550983056229      6.1859748264351992      8.8690499999999997
   105   2      3.0943550983056229      6.1859748264351992      12.781750000000001
   106   3      4.3312262463602611      3.7111478690884847                 10.8254
   107   1      4.9501978264509798      5.5670000840668212                 10.8254
